InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
MEIS2,MEIS2,GH15J036630,Enhancer,29,RF00017-1750||TPST2P1||CDIN1,0.04176204,dbSUPER,,470361
MEIS2,MEIS2,GH15J036790,Enhancer,17,piR-38352-192||piR-51748||CDIN1,0.05272062,Ensembl,,310310
MEIS2,MEIS2,GH15J036622,Enhancer,30,LARP4P||TPST2P1||CDIN1,0.04025172,Ensembl||dbSUPER,YY1,478810
MEIS2,MEIS2,GH15J037577,Enhancer,58,L13714-143||piR-52294-053||TMCO5A,0.04025172,UCNEbase,POLR2A,-476012
MEIS2,MEIS2,GH15J036623,Enhancer,30,TPST2P1||LARP4P||CDIN1,0.04025172,dbSUPER,,477614
MEIS2,MEIS2,GH15J037585,Enhancer,58,L13714-143||piR-52294-053||TMCO5A,0.03831992,FANTOM5,,-484518
MEIS2,MEIS2,GH15J036618,Enhancer,30,LARP4P||TPST2P1||CDIN1,1.346311,FANTOM5,,482495
MEIS2,MEIS2,GH15J036616,Enhancer,30,LARP4P||TPST2P1||CDIN1,0.03831992,dbSUPER,TRIM22||ARNT||NR2F1||ATF7||ZNF217,484197
MEIS2,MEIS2,GH15J037739,Enhancer,63,RF00994-358||HSALNG0105089||TMCO5A,0.02662374,Ensembl,FOXA1||POLR2A||ZNF384,-639290
MEIS2,MEIS2,GH15J036784,Enhancer,17,piR-38352-192||piR-51748||CDIN1,0.0553549,Ensembl,FOXA2||WT1||SPI1||FOXA1||HNF4A||PRDM6||SP1,316910
MEIS2,MEIS2,GH15J036785,Enhancer,17,piR-38352-192||piR-51748||CDIN1,0.0553549,ENCODE,SP1||TCF7||YY1||HOMEZ||HNF4A||RXRA||KDM1A||HNF4G||HLF,315723
MEIS2,MEIS2,GH15J036783,Enhancer,17,piR-38352-192||piR-51748||CDIN1,0.0553549,Ensembl,YY1,317510
MEIS2,MEIS2,GH15J036611,Promoter/Enhancer,33,ENSG00000261635||LOC751603||CDIN1,0.04028685,Ensembl||ENCODE||EPDnew||dbSUPER,ZNF629||ZSCAN4||ZNF600||SCRT2||JUND||JUN||FOS||FOSL1||EP300||POLR3A||BHLHE40||RAD21||HNF4A||ATF3||RXRA||ZFP37||NR2F6||SP7||SP5||SP1||ZEB2,488511
MEIS2,MEIS2,GH15J036708,Enhancer,21,RF00017-1751||piR-38051-101||CDIN1,0.04537978,Ensembl,ZNF316||MAFF||MAFK,393010
MEIS2,MEIS2,GH15J036608,Enhancer,33,LOC751603||CDIN1,0.03765257,dbSUPER,,491774
MEIS2,MEIS2,GH15J036607,Enhancer,33,LOC751603||CDIN1,0.03765257,Ensembl||dbSUPER,RFX5,493110
MEIS2,MEIS2,GH15J036606,Enhancer,33,LOC751603||CDIN1,0.03765257,dbSUPER,ZNF629||ZXDB||WT1||KLF17||ZNF843||FEZF1||PRDM6||SMARCA4||SP7||EZH2,494598
MEIS2,MEIS2,GH15J036779,Enhancer,17,piR-38352-192||piR-51748||CDIN1,0.05064833,Ensembl||ENCODE,WT1||JUND||PRDM6||SP7||POLR2A,322711
MEIS2,MEIS2,GH15J036777,Enhancer,17,piR-38352-192||piR-51748||CDIN1,0.05064833,Ensembl,,323410
MEIS2,MEIS2,GH15J037758,Enhancer,63,HSALNG0105089||RF00994-358||TMCO5A,0.02683448,ENCODE,SP1||FOXA2||YY1||ZBTB33||JUND||RAD21||HNF4A||RXRA||NFIA||REST||HNF4G||FOXA1||ATF3,-657344
MEIS2,MEIS2,GH15J036603,Enhancer,33,LOC751603||CDIN1,0.03765257,dbSUPER,TARDBP,497177
MEIS2,MEIS2,GH15J036605,Enhancer,33,LOC751603||CDIN1,0.03765257,Ensembl||FANTOM5||dbSUPER,PRDM10||ZNF629||SCRT2||ZXDB||ZSCAN5C||OSR2||SCRT1||WT1||KLF17||ZNF843||FEZF1||PRDM6||SP7,495564
MEIS2,MEIS2,GH15J037599,Enhancer,58,L13714-143||piR-52294-053||TMCO5A,0.03765257,UCNEbase,POLR2A||RAD21,-497947
MEIS2,MEIS2,GH15J036599,Enhancer,33,LOC751603||CDIN1,0.02918777,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER||UCNEbase,ZNF692||PRDM1||SCRT2||RELA||RELB||ZXDB||RUNX3||ZSCAN5C||ZBTB17||SCRT1||WT1||POLR2A||ZFP69B||JUND||ZNF366||FEZF1||TBX21||ZNF2||ATF7||SMARCA4||MTA2||TARDBP||ZNF687||MLLT1,500775
MEIS2,MEIS2,GH15J036596,Enhancer,33,CDIN1||LOC751603,0.02918777,Ensembl||dbSUPER,ZNF121,503210
MEIS2,MEIS2,GH15J037771,Enhancer,63,HSALNG0105089||RF00994-358||TMCO5A,0.0256754,Ensembl||ENCODE,POLR2A||RAD21||CEBPB||JUND||MAX,-671590
MEIS2,MEIS2,GH15J036594,Promoter/Enhancer,33,CDIN1||LOC751603,0.02781794,EPDnew||dbSUPER,,506453
MEIS2,MEIS2,GH15J036595,Enhancer,33,CDIN1||LOC751603,0.02781794,Ensembl||dbSUPER,PKNOX1,505510
MEIS2,MEIS2,GH15J037609,Enhancer,58,L13714-143||piR-52294-053||TMCO5A,0.02781794,UCNEbase,SMARCA4,-508121
MIER2,MIER2,GH19J000341,Promoter/Enhancer,0,lnc-THEG-1||THEG||PLPP2,608.9117,Ensembl||FANTOM5||CraniofacialAtlas||ENCODE||EPDnew,SP1||IKZF1||LARP7||PHF21A||RBFOX2||POLR2A||RXRB||IRF2||ZNF740||TRIM22||DPF2||ZNF600||YY1||GATAD2B||FOXK2||SCRT2||MNT||NRF1||MGA||SP2||GTF2E2||CBX3||RUNX3||ZKSCAN1||ZBTB26||KDM4B||E2F5||FOXA2||CHD2||NR2C2||ZBTB11||MAX||MYC||ZNF205||TFDP1||JUND||FOSL1||MBD2||FOXP1||NFIC||ZFHX2||HCFC1||BCOR||SAP130||TBP||NR2F1||HDAC8||ZNF335||ZNF592||BHLHE40||ZNF395||MXD4||SMARCA5||IRF4||BATF||SKIL||CREM||PHF20||SIN3B||MAZ||SMAD5||SMAD4||BCL6||SUPT5H||ZNF366||HLTF||CHD4||NUFIP1||KLF5||ZNF687||VEZF1||NFIL3||KLF1||THAP11||RARA||JUN||ID3||ZEB2||KDM1A||ZBTB33||TEAD3||ZNF48||SMARCE1||ZMYM3||TAF1||ZNF217||USF2||RB1||GABPB1||NFYC||EGR2||L3MBTL2||RBPJ||TEAD4||NKRF||ELF3||FOXA3||RNF2||ZFX||ZNF148||MLLT1||HDAC1||SP5||PML||ERF||GMEB1||RAD51,1140
MIER2,MIER2,GH19J000347,Enhancer,0,HSALNG0122858||THEG,8.548676,Ensembl,CTCF||NCOR1||HDAC2||ATF3||PRDM10||KDM1A||TEAD3||NR2F6||RAD21||TEAD4,-3460
MIER2,MIER2,GH19J000337,Enhancer,2,RF00017-2712||lnc-THEG-1||ENSG00000267124||PLPP2,0.4424177,Ensembl,ZFHX2,8540
MIER2,MIER2,GH19J000336,Enhancer,2,RF00017-2712||lnc-THEG-1||ENSG00000267124||PLPP2,0.4424177,Ensembl,ZFHX2,8140
MIER2,MIER2,GH19J000371,Enhancer,3,THEG||lnc-MADCAM1-4||lnc-MIER2-1||piR-58557-041,0.3222245,Ensembl||ENCODE,REST||RAD21||CTCF||ELF1||USF2||BHLHE40||RAD51||GATA2,-27430
MIER2,MIER2,GH19J000374,Enhancer,4,THEG||lnc-MADCAM1-4||lnc-MIER2-1,0.3222245,Ensembl,EGR1||PKNOX1||EGR2,-29660
MIER2,MIER2,GH19J000373,Enhancer,3,THEG||lnc-MADCAM1-4||lnc-MIER2-1||piR-58557-041||MADCAM1,0.3222245,Ensembl,EGR1||EGR2,-29160
MIER2,MIER2,GH19J000367,Enhancer,1,piR-38716-068||piR-58557-041||THEG||lnc-MIER2-1||HSALNG0122858,0.3504288,Ensembl,ZFHX2,-23360
MIER2,MIER2,GH19J000296,Enhancer,3,MG828561||ENSG00000267124||PLPP2,0.2539792,ENCODE,MYNN,48410
MIER2,MIER2,GH19J000294,Enhancer,3,MG828561||PLPP2||ENSG00000267124,0.2539792,ENCODE,CTCF||ZNF143||PKNOX1||REST||ZBTB26||EZH2||MYNN||ZKSCAN1||RAD21||SMC3||GABPB1||XRCC5||RB1||POLR2A||TRIM22||GMEB1||ZBTB33,49777
MIER2,MIER2,GH19J000375,Enhancer,5,THEG||lnc-MADCAM1-4||lnc-MIER2-1,0.3032577,Ensembl,,-30260
MIER2,MIER2,GH19J000310,Enhancer,2,ENSG00000267124||PLPP2||RF00017-2712,16.27214,ENCODE,TRIM22||SP1||POLR2A,33879
MIER2,MIER2,GH19J000380,Enhancer,7,ENSG00000286667||piR-32861-034||THEG||C2CD4C||SHC2||PLPPR3,1.539806,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas,ARHGAP35||CTCF||ZNF629||PKNOX1||TCF12||IKZF2||ZNF600||YY1||EED||SP2||EGR1||RUNX3||TSC22D4||CBFB||PHB2||TRIM24||NCOR1||BCL11A||NFIC||HDGF||ZFHX2||IKZF1||BCOR||POLR2A||FOXM1||JUNB||RAD21||NCOA1||BATF||CREM||DPF2||TAL1||HDAC2||SIN3A||ATF2||PRDM10||ATF1||ZNF143||ATF7||MEIS2||TEAD3||MTA2||SP3||ZBTB21||GABPB1||RLF||EGR2||CBFA2T2||CBFA2T3||KLF14||ARID1B||SP7||CC2D1A||HDAC1||ZNF560,-37890
MIER2,MIER2,GH19J000277,Enhancer,7,VN2R11P||lnc-OR4F17-9||piR-41081-016||PLPP2||OR4F17,12.18318,Ensembl,REST||EZH2||ZNF766||HDAC2||E2F5||NR2C2||ZBTB11||AFF1||MNT||MIER1||EHMT2||ZNF644||ZNF395||SPI1||ZNF584||CREM||SIN3A||NR2F6||FOXK2||ZNF143||MIER2||ZNF197||CHAMP1||NR4A1||ZNF148||CHD2||ZBTB40||HDAC1,67240
MIER2,MIER2,GH19J000493,Promoter/Enhancer,25,ODF3L2||MADCAM1||LOC105372232||ENSG00000266933||TPGS1||SHC2||RNF126||POLRMT||STK11||TMEM259||CIRBP||PTBP1||MED16||GRIN3B||DAZAP1,12.1463,Ensembl||ENCODE||EPDnew||dbSUPER,CTCF||ZBTB33||ZNF629||KDM1A||RCOR2||ZNF143||MTA2||ZNF24||PATZ1||REST||TRIM22||EZH2||DPF2||GABPA||ZNF600||SOX6||ZFX||SCRT2||NRF1||KLF9||TAF1||SP1||ZNF184||NKRF||ZNF524||KLF7||MTA3||EGR1||ZBTB10||GATAD2B||RNF2||ZEB1||HDAC2||ZNF580||ZBTB25||ZBTB17||MBD1||TRIM28||TRIM24||NONO||TARDBP||MIER1||PCBP1||NFIC||ZFHX2||KLF8||BCOR||SAP130||POLR2A||ZNF189||GABPB1||NR2F1||ZGPAT||SMARCA5||SAFB||GATAD1||SKIL||RAD21||ZMYM3||PHF20||HIC1||CBX1||MCM2||ZNF366||ADNP||ZNF202||CHD4||IKZF5||THAP11||RARA||GLIS1||NBN||ETV4||KLF16||NR2F6||MLLT1||SMARCA4||ZNF48||KLF1||ZNF785||GTF3C2||LARP7||MXD3||ZNF217||ZFP36||RB1||RLF||EGR2||L3MBTL2||RBPJ||ZC3H8||ELF3||ESRRA||ATF7||SP7||ZBTB7A||HDAC1||GLIS2||SP5||IKZF1||ZBTB8A||ERF||GMEB1||KAT8||ATF1||AHR,-150773
MIER2,MIER2,GH19J000487,Promoter/Enhancer,23,ODF3L2||MADCAM1||NONHSAG024290.2||ENSG00000266933||SHC2||RNF126||GRIN3B||DAZAP1||TMEM259||ENSG00000267317||PTBP1||MED16,12.51982,Ensembl||FANTOM5||CraniofacialAtlas||ENCODE||dbSUPER,SP1||PRDM10||SIX5||LEF1||IKZF1||NFKBIZ||POLR2A||BACH1||JUND||LARP7||DDX20||MTA2||ZNF143||ZIC2||RBFOX2||ZNF24||RXRB||MTA1||PATZ1||NR2C1||IRF2||TRIM22||DPF2||HDAC1||GABPA||ZNF600||YY1||SOX6||ZNF341||FOXJ2||ZFX||GATAD2B||TCF12||RELA||NRF1||ARNT||SOX13||NONO||MGA||ZBTB20||TAF1||ARID3A||ZSCAN29||SP2||GTF2E2||RAD21||TARDBP||UBTF||NKRF||ZNF766||MTA3||EGR1||CTBP1||RUNX3||ESR1||ZBTB2||FOXK2||RNF2||DEAF1||HDAC2||ZBED1||CTCF||KDM4B||E2F5||BCLAF1||CHD2||OSR2||ZNF580||BCL11A||NR2C2||KAT7||ZBTB11||CREB1||ZBTB26||ZNF592||AFF1||MAX||ZBTB25||ZBTB17||MNT||MBD1||MYC||ZKSCAN1||ZNF205||EP400||TRIM28||TRIM24||TFDP1||KDM6A||NCOR1||NFXL1||HCFC1||MAZ||MXI1||RUNX1||ELF1||MBD2||NFIC||ZSCAN9||HDGF||ZFHX2||KLF8||ZNF792||BCOR||SIN3A||SAP130||TBP||ZNF644||ZNF189||NR2F1||FOXM1||ZNF207||HDAC8||ZNF335||ZNF395||GABPB1||RCOR1||KLF6||ZGPAT||MXD4||SMARCA5||SAFB||ETS1||GATAD1||SKIL||STAT1||CREM||ATF4||SIN3B||CBX1||SMAD5||NR2F6||RB1||BHLHE40||ZNF589||ADNP||TAL1||TFAP4||NUFIP1||KLF5||HNF4A||SUZ12||REST||VEZF1||TBL1XR1||NFIL3||BCL11B||IKZF5||KLF1||THAP11||ETV1||ID3||NFIA||SNIP1||DMAP1||GLIS1||ARID4B||KDM1A||ZEB2||KLF10||ZBTB33||MEIS2||SMARCA4||YY2||TEAD3||ZNF184||KLF16||MITF||SP3||ZNF48||SMARCE1||MXD3||ZNF217||ZBTB40||ZNF197||ZNF280D||HBP1||EGR2||L3MBTL2||RBPJ||TEAD4||NR4A1||ELF3||CBFA2T2||FOXA3||NR3C1||RFXANK||ZNF687||ESRRA||ATF7||E2F4||MIXL1||POLR2B||ZNF148||ZBTB6||PPARG||CBFA2T3||KLF14||MLLT1||ARID1B||SP7||CC2D1A||ZKSCAN8||ZNF121||E2F1||SP5||ZNF639||ZBTB8A||ERF||GMEB1||GMEB2||KAT8||ATF1||ZNF83,-144498
MIER2,MIER2,GH19J000543,Promoter/Enhancer,34,GZMM||MN298678-033||CDC34||RF00017-2713||ENSG00000267751||BSG||FSTL3||PTBP1||ENSG00000267317||TMEM259||CNN2||DAZAP1,10.45922,Ensembl||ENCODE||EPDnew,IKZF1||RBFOX2||PKNOX1||ZNF24||POLR2A||ZNF600||ZNF148||SCRT2||SP2||KLF7||DNMT1||MCM3||YBX1||ZBTB17||RBM22||SCRT1||ZFHX2||KLF8||TBP||ZNF621||KLF17||CREM||FOSL2||ZNF366||SSRP1||HDAC2||ETV1||GLIS1||ZNF398||ZNF2||KDM1A||ZBTB33||MLLT1||KLF1||GABPB1||EGR2||ZNF169||BCL6B||NFXL1||ZBTB7A||HDAC1||ATF1,-199406
MIER2,MIER2,GH19J000528,Enhancer,30,CDC34||lnc-ODF3L2-3||GZMM||TPGS1||SHC2||POLRMT||FGF22,5.192963,ENCODE,GATAD2A||ATF7||PRDM10||ZIC2||ZNF341||CEBPA||CEBPB||TCF7||CBX3||USF1||CREB1||ZBTB17||MBD1||TRIM24||MAX||NFYA||NFYB||EP300||SAP130||KLF6||TCF7L2||USF2||ZMYM3||ATF4||TFAP4||NFIL3||THAP11||RARA||DMAP1||NR2F6||KLF16||KLF1||RAD51||NFYC||CEBPG||MIXL1,-183757
MIER2,MIER2,GH19J000516,Enhancer,29,HSALNG0122877||CDC34||lnc-ODF3L2-3||TPGS1||BSG||RNF126||PTBP1||CFD||ENSG00000267317||MIDN||MED16||GRIN3B||DAZAP1||TMEM259||CNN2,12.50205,ENCODE||CraniofacialAtlas||dbSUPER,ARHGAP35||LEF1||IKZF1||DDX20||NR2C1||ZNF24||BRD9||DPF2||HDAC1||SOX6||GATAD2B||TCF12||EP300||NONO||MGA||CBX3||YBX3||NKRF||HMBOX1||MTA3||CTBP1||ZBTB2||FOXK2||HDGF||HDAC2||GATAD2A||ZSCAN29||ZNF316||NFRKB||PHB2||NR2C2||ZBTB11||MNT||ZKSCAN1||EP400||TRIM28||TRIM24||FOSL1||NCOR1||EHMT2||MBD2||NFIC||ARNT||WT1||ZC3H8||STAT5A||RELA||BCOR||MYNN||TBP||POLR2A||FOXM1||TFDP1||ZNF592||NCOA1||ZNF395||NR2F1||TAL1||CREM||NR2F6||ZNF589||ADNP||HLTF||CHAMP1||NFATC3||ETV1||CTCF||ID3||SNIP1||NBN||ATF1||KDM1A||ZNF664||ZBTB33||MEIS2||MTA2||KLF16||MLLT1||SMARCA4||TEAD2||KLF1||LARP7||SMARCE1||ZMYM3||RNF2||ZBTB40||GABPB1||RLF||L3MBTL2||TEAD4||NR4A1||CBFA2T2||CDC5L||ATF7||NFXL1||EGR1||ELF1||CBFA2T3||ARID1B||CC2D1A||ZKSCAN8||GTF2F1||EZH2||PML||GMEB1||ZNF83,-173133
MIER2,MIER2,GH19J000602,Enhancer,65,LOC100420586||HCN2||LOC107987266||POLRMT||RNF126||TMEM259||MED16||GRIN3B||FAM174C,12.18606,dbSUPER,ZNF707||ZBTB33,-258006
MIER2,MIER2,GH19J000479,Enhancer,22,MADCAM1||ODF3L2||lnc-SHC2-2||SHC2||ENSG00000266933||FSTL3||RNF126||GRIN3B||MED16||SBNO2||STK11||DAZAP1||PLPPR3||TMEM259||RPS15||CNN2||APC2||ENSG00000267317||MIDN||CIRBP||CFD||PTBP1,50.15945,ENCODE||CraniofacialAtlas||dbSUPER,ARHGAP35||CREB1||GATAD2A||CTCF||ATF7||ZNF629||TFE3||ZNF512||IKZF1||KDM1A||JUND||MTA2||ZIC2||PKNOX1||MTA1||PATZ1||REST||NR2C1||ZNF24||ZNF501||ZNF239||HDAC1||ZNF600||TCF12||MCM7||FOXK2||KLF9||SP2||ZNF207||CBX3||YBX3||ZNF639||ZNF184||NKRF||ZNF524||KLF7||EGR1||CTBP1||ZBTB10||ZNF157||DNMT1||TSC22D4||ZBTB2||HDGF||ZKSCAN8||HDAC2||MCM3||ZNF316||YBX1||PHB2||USF1||MCM5||ZNF266||ZBTB17||MNT||ATF2||TRIM24||NONO||TFDP1||ZNF274||ZNF623||MIER1||EHMT2||SP1||NR2F2||TRIM25||ARNT||ZC3H8||ZFHX2||KLF8||SIN3A||BCOR||SAP130||RAD21||GABPB1||ZFP69B||SAFB||ELF1||KLF17||ZNF654||CREM||ZNF513||RCOR1||ZNF18||SUPT5H||BHLHE40||DPF2||ZNF366||ZNF407||HLTF||NFATC3||ZNF146||RXRA||KLF1||THAP11||ID3||SNIP1||NBN||MBD1||ZNF2||ARID4B||ZEB2||ZNF143||KLF16||MEIS2||YY2||TEAD3||NCOR1||MLLT1||XRCC5||SMARCA4||SP3||ZNF785||LARP7||ZBTB21||LCORL||RAD51||RB1||ZNF133||EGR2||L3MBTL2||RBPJ||BACH1||ZNF280C||ZNF169||USF2||ESRRA||SMC3||ZBTB6||ARID1B||MCM2||SMARCA5||SP7||CC2D1A||ZNF548||GTF2F1||ZNF560||SP5||ZBTB8A||GMEB1||ATF1,-135409
MIER2,MIER2,GH19J000530,Promoter/Enhancer,31,CDC34||MN298678-033||GZMM||ENSG00000267751||R3HDM4||ARID3A||TMEM259,4.499267,Ensembl||FANTOM5||CraniofacialAtlas||ENCODE||EPDnew||dbSUPER,HNRNPL||GATAD2A||CTCF||PRDM10||ZNF629||TFE3||SIX5||IKZF1||NFKBIZ||POLR2A||RCOR2||BACH1||LARP7||MTA2||ZNF143||RBFOX2||RXRB||ZNF24||PATZ1||REST||NR2C1||IKZF2||SP1||TRIM22||HDAC1||GABPA||YY1||SOX6||ZNF341||ZFX||GATAD2B||SCRT2||KMT2B||NRF1||NONO||KLF9||MGA||ZBTB20||TAF1||ARID3A||SP2||RAD21||UBTF||NKRF||ZNF766||DPF2||MTA3||EGR1||CTBP1||ZBTB10||ZBTB26||ZBTB2||FOXK2||RNF2||ZKSCAN8||ATF3||ZSCAN29||CHD2||NR2C2||ZBTB11||MAX||ZBTB25||MNT||MYC||TARDBP||TFDP1||KDM6A||SREBF2||NCOR1||HCFC1||MAZ||HHEX||CREM||NR2F2||RUNX1||ELF1||FOXM1||NFIC||ZSCAN9||ZC3H8||ZFHX2||KLF8||SIN3A||BCOR||ZNF792||SAP130||TBP||ZNF184||ZNF189||NR2F1||ZNF207||MIER3||ZNF335||PHF8||SMC3||ZNF592||NCOA1||GABPB1||KLF6||ZGPAT||PRDM4||MXD4||SMARCA5||ZNF213||ETS1||GATAD1||SKIL||STAT1||TAL1||KLF17||ZHX1||ZMYM3||ZKSCAN1||HIC1||SIN3B||SMAD5||SMAD4||BCL6||NR2F6||RB1||SUPT5H||NFE2L2||TFAP4||HDAC2||CHD4||KLF5||HNF4A||MXI1||KLF11||VEZF1||BCL11B||IKZF5||RXRA||THAP11||ETV1||RARA||TCF12||ID3||DMAP1||GLIS1||NBN||ZNF398||ARID4B||ETV4||KLF10||KLF16||MEIS2||JUN||TEAD3||ZFP37||KDM3A||XRCC5||SUZ12||SP3||ZNF48||KLF1||MIER2||KDM1A||BHLHE40||MXD3||ZNF217||ZBTB40||HLF||TBL1XR1||ZNF580||EGR2||L3MBTL2||RBPJ||CBFA2T2||RFXANK||ZNF687||ESRRA||ATF7||ZNF148||ZBTB6||DACH1||PPARG||CBFA2T3||KLF14||ARID1B||ZNF384||GLIS2||SP5||ZNF639||ZBTB8A||ERF||GMEB1||ATF1||SMARCA4||LEF1||ZBTB33||AHR||ZEB2,-187603
MIER2,MIER2,GH19J000506,Promoter/Enhancer,27,ENSG00000266933||LOC105372232||TPGS1||MADCAM1||CDC34||C2CD4C||DAZAP1,10.03187,Ensembl||CraniofacialAtlas||ENCODE||EPDnew||dbSUPER,HNRNPL||CREB1||GATAD2A||CTCF||PRDM10||REST||ZNF629||TFE3||RFX1||SIX5||IKZF1||ZNF692||NFRKB||BACH1||ZHX2||FOXA1||LARP7||STAT3||PRDM1||ZNF143||MTA2||RBFOX2||PKNOX1||POLR2A||RXRB||PATZ1||NR2C1||RAD21||IRF2||ZNF740||IKZF2||KAT8||RCOR1||SP1||BRD9||RELA||TRIM22||EZH2||ELF4||HDAC1||GABPA||ELK1||ZNF600||IRF3||YY1||ZNF341||FOXJ2||ZFX||GATAD2B||FOXK2||ZNF561||EP300||EED||NRF1||SOX13||RFX3||NONO||ZBTB20||TAF1||SIN3A||ARID3A||SP2||GTF2E2||TARDBP||CBX3||UBTF||ZNF639||NKRF||ZNF766||DPF2||ZNF524||RELB||SMARCC2||ZNF10||ZXDB||CTBP1||RUNX3||ZBTB10||TAF9B||BMI1||ZBTB26||ZBTB2||RNF2||TGIF2||DEAF1||HDAC2||KDM4B||ASH2L||E2F5||BCLAF1||ZSCAN5C||FOXA2||CHD2||OSR2||ZBTB40||CBFB||ZNF580||PHB2||NR2C2||TCF12||ZBTB11||MEF2D||ZNF592||SMC3||ZBTB17||ELK4||MNT||TBL1XR1||GTF2F1||ZNF217||MYC||ZKSCAN1||ZNF205||RBM22||EP400||MYRF||TFDP1||JUND||MAX||EHMT2||HCFC1||MAZ||DEK||CREM||MXI1||NR2F2||ELF1||MBD2||FOXP1||NFYB||NFIC||NBN||RFX5||ARNT||CUX1||WT1||ZC3H8||KLF8||OVOL3||SAP130||MYNN||TBP||ZNF644||ZNF189||NR2F1||ZNF207||HDAC8||ZNF335||ZNF610||SIN3B||CHD1||STAT1||GABPB1||ZNF395||ZNF511||ZGPAT||MXD4||SMARCA5||ZFP69B||ZNF584||ETS1||GATAD1||EBF1||NFIB||KLF17||ZHX1||ZNF513||PHF20||ZSCAN5A||HIC1||E4F1||CSDE1||SMAD5||SMAD4||BCL6||RB1||SUPT5H||ZNF589||NR3C1||ZNF16||KDM5A||HNF4A||SUZ12||VEZF1||FEZF1||BRD4||SREBF1||BCL11B||IKZF5||RXRA||THAP11||ETV1||ZNF324||RARA||ID3||NFIA||DMAP1||ZNF660||GLIS1||TBX21||MBD1||ZNF2||ZNF24||ARID4B||ZEB2||ETV4||KDM1A||KLF16||ZBTB33||MEIS2||SMARCA4||DIDO1||YY2||TEAD3||MTA1||IRF9||NR2F6||MLLT1||KDM3A||XRCC5||TAF7||ZBTB12||SRF||SP3||INSM2||ZNF48||KLF1||MIER2||ZNF518A||BHLHE40||MXD3||SOX5||LCORL||ZNF197||ATF1||NFYC||PYGO2||RBPJ||L3MBTL2||TEAD4||NR4A1||ZC3H11A||ELF3||FOXA3||MLX||ESRRA||ZNF687||ATF7||E2F4||EGR1||POLR2B||ZNF148||ZBTB6||PPARG||KLF14||SP7||ZBTB7A||BCL3||ZNF704||GLIS2||EMSY||PTTG1||ERF||GMEB1||ZNF83||AHR,-162860
MIER2,MIER2,GH19J000604,Enhancer,65,LOC107987266||LOC100420586||HCN2||POLRMT||RNF126||PTBP1||THEG||TMEM259||MED16||DAZAP1||ENSG00000267317||GRIN3B,12.4698,Ensembl||FANTOM5||ENCODE,CTCF||SIX5||IKZF1||MTA2||ZNF143||PKNOX1||NR2C1||TRIM22||HDAC1||SOX6||MGA||GTF2E2||NKRF||POLR2A||MTA3||CTBP1||TAF9B||GATAD2B||ZBTB2||NFE2||HDGF||HDAC2||GATAD2A||E2F5||ZNF316||NR2C2||ZBTB11||GABPA||MEF2D||MNT||EP400||FOSL1||MAFG||NCOR1||KLF8||HCFC1||NCOA1||NR2F1||SMARCA5||ELF1||SKIL||CREM||SIN3B||CBX1||SUPT5H||DPF2||ADNP||VEZF1||NRF1||SNIP1||NBN||ZEB2||ZBTB33||DIDO1||TAF7||ARNT||SP1||KLF1||SMARCE1||RNF2||ZBTB40||RB1||GABPB1||L3MBTL2||ESRRA||ATF7||ZFX||TRIM24||CC2D1A||GTF2F1||E2F1||EMSY||ZNF639||XRCC5||GMEB1||ATF1||SMARCA4||ZNF83,-260190
MIER2,MIER2,GH19J000857,Promoter,120,CFD||ELANE||MED16||PTBP1||GRIN3B||POLRMT||TMEM259||MEX3D||LOC100288123||DAZAP1||RPS15||TCF3||ENSG00000267317||PWWP3A||CIRBP,11.05835,Ensembl,CTCF||ZNF629||ZNF512||REST||RAD21||TRIM22||ZNF341||ZNF140||ZNF639||ZXDB||ZNF580||ZNF266||SMC3||ZNF623||ZBTB11||BCOR||SPI1||ZNF384||ZNF530||ZNF654||ZNF18||ZNF366||ZFP3||ZSCAN23||ZNF143||FOXP1||ZBTB33||ZNF433||ZFP37||YY1||ZNF781||SP3||ZNF518A||ZMYM3||ZNF362||ZC3H11A||GFI1B||ZNF697||ZNF547||CC2D1A||ZNF121||ZNF560||ZBTB8A,-512560
